particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0.0,0.0,0.0,0.0,2015,11.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,302.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,682.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,279.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,282.0,hospdom
0.0,373636.0,373636.0,0.0,0.0,2015,281.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,183.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,610.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,116.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,115.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,114.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,119.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,770.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,583.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,136.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,469.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,642.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,674.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,193.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,526.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,698.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,630.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,124.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,364.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,439.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,570.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,123.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,310.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,571.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,296.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,566.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,784.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,102.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,379.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,639.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,457.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,609.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,101.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,454.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,318.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,600.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,545.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,100.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,702.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,778.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,341.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,99.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,767.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,359.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,98.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,132.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,97.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,103.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,110.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,94.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,91.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,664.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,918.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,92.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,95.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,96.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,301.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,492.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,811.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,812.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,832.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,841.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,856.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,859.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,861.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,880.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,883.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,884.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,877.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,911.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,913.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,922.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,923.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,924.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,947.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,951.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1103.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,972.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,973.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,974.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,975.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,960.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1028.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,976.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,977.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1020.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,994.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,995.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1060.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1005.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1061.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1006.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1088.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1089.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1076.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1078.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1033.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1037.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1039.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1067.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1065.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1066.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1100.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1105.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1107.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1111.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,207.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,431.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,387.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,179.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,876.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,944.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,952.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,54.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,367.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,538.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,557.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,653.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,647.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,978.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,64.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,842.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,843.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,803.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,211.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,773.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,424.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,298.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,594.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,237.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,112.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,818.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,882.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,914.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,928.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,964.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1026.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1068.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1108.0,hospdom
23110.0,0.0,0.0,0.0,0.0,2015,404.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,577.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,788.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,865.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,979.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,998.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,221.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,506.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,727.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,355.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,487.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,198.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,871.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,948.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1051.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1083.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1096.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,679.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,176.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,537.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,608.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,720.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,721.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,485.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,273.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,846.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,847.0,hospdom
,0.0,,,,2015,848.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,916.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,930.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,954.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,305.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,708.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,755.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,750.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,696.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,434.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,421.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,827.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,933.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1030.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,606.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,925.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,541.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,797.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,627.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,173.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,636.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,205.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,814.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,881.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,771.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,533.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,447.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,815.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,801.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,800.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,389.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,695.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,816.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,833.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,870.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,927.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,961.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,962.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1079.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1101.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,666.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,392.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,790.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,650.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,996.0,hospdom
,0.0,0.0,0.0,0.0,2015,729.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,182.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,633.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,685.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,683.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,945.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,953.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1022.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1049.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,794.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,415.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,592.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,497.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,458.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,726.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,272.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,805.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,5.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,234.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,16.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,768.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,617.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,297.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,105.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,544.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,804.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,104.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,20.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,550.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,274.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,270.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,676.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,709.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,754.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,997.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,734.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,299.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,645.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,17.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1046.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,420.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,802.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,266.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,137.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,769.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,776.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,640.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,315.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,40.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,508.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,46.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,590.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,777.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,897.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,965.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,461.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,376.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,621.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,793.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1102.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,712.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,32.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,361.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,486.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,595.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,433.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1058.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,261.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,730.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,938.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,886.0,hospdom
0.0,2322.0,2322.0,0.0,0.0,2015,835.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,999.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,798.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,504.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,247.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,216.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,654.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,65.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,472.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,427.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,491.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,551.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,106.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,819.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,836.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,915.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,942.0,hospdom
0.0,8583.0,8583.0,0.0,0.0,2015,748.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,596.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,749.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,758.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1104.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,436.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,567.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,677.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,670.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,588.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,753.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,887.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,245.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,603.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,426.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,232.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,288.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,246.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,284.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,18.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,356.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,401.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,733.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,243.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,380.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,716.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,534.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,185.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,258.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,505.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,268.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,602.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,254.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,705.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,133.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,33.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,143.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,36.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,756.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,662.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,192.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,382.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,322.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,478.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,352.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,628.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,291.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,495.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,845.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,498.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,314.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,943.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,949.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,980.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,981.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1024.0,hospdom
29654.0,0.0,0.0,0.0,0.0,2015,1017.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1000.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1018.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1001.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1007.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1008.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1009.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1010.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1011.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1012.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1013.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1041.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1073.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1087.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1109.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1110.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1112.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,789.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,326.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,442.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,294.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,378.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,402.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,29.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,450.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,656.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,333.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,668.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,684.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,422.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,763.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,741.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,553.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,357.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,899.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,900.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,932.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,950.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,966.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,967.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,982.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1014.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1048.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1080.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1074.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1084.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1113.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,722.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,660.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,75.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,249.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,275.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,227.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,150.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,47.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,172.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,581.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,120.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,445.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,471.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,53.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,199.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,575.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,528.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,631.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,699.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,823.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,849.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,869.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,955.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,983.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1002.0,hospdom
0.0,0.0,0.0,0.0,0.0,2015,1015.0,hospdom
